3-Dec-15,3.588235294,51.76470588,2.168627451,41
3-Dec-15,3.588235294,51.76470588,2.168627451,474
3-Dec-15,3.588235294,51.76470588,2.168627451,680
3-Dec-15,3.588235294,51.76470588,2.168627451,702
3-Dec-15,3.588235294,51.76470588,2.168627451,703
3-Dec-15,3.588235294,51.76470588,2.168627451,75
3-Dec-15,3.588235294,51.76470588,2.168627451,862
3-Dec-15,3.588235294,51.76470588,2.168627451,917
3-Dec-15,3.588235294,51.76470588,2.168627451,931
3-Dec-15,3.588235294,51.76470588,2.168627451,970
3-Dec-15,3.588235294,51.76470588,2.168627451,977
4-Dec-15,15.93548387,49.83870968,10,128
4-Dec-15,15.93548387,49.83870968,10,1298
4-Dec-15,15.93548387,49.83870968,10,1390
4-Dec-15,15.93548387,49.83870968,10,1393
4-Dec-15,15.93548387,49.83870968,10,1406
4-Dec-15,15.93548387,49.83870968,10,1461
4-Dec-15,15.93548387,49.83870968,10,1504
4-Dec-15,15.93548387,49.83870968,10,1625
4-Dec-15,15.93548387,49.83870968,10,2077
4-Dec-15,15.93548387,49.83870968,10,2120
4-Dec-15,15.93548387,49.83870968,10,2222
4-Dec-15,15.93548387,49.83870968,10,249
4-Dec-15,15.93548387,49.83870968,10,2703
4-Dec-15,15.93548387,49.83870968,10,30
4-Dec-15,15.93548387,49.83870968,10,318
4-Dec-15,15.93548387,49.83870968,10,3265
4-Dec-15,15.93548387,49.83870968,10,3401
4-Dec-15,15.93548387,49.83870968,10,3974
4-Dec-15,15.93548387,49.83870968,10,491
4-Dec-15,15.93548387,49.83870968,10,62
4-Dec-15,15.93548387,49.83870968,10,65
4-Dec-15,15.93548387,49.83870968,10,674
4-Dec-15,15.93548387,49.83870968,10,970
5-Dec-15,,,10,1391
5-Dec-15,,,10,1411
5-Dec-15,,,10,147
5-Dec-15,,,10,1617
5-Dec-15,,,10,1713
5-Dec-15,,,10,1811
5-Dec-15,,,10,1943
5-Dec-15,,,10,2051
5-Dec-15,,,10,2122
5-Dec-15,,,10,241
5-Dec-15,,,10,2468
5-Dec-15,,,10,269
5-Dec-15,,,10,2827
5-Dec-15,,,10,3035
5-Dec-15,,,10,3500
5-Dec-15,,,10,3825
5-Dec-15,,,10,43
5-Dec-15,,,10,531
5-Dec-15,,,10,55
5-Dec-15,,,10,682
5-Dec-15,,,10,69
5-Dec-15,,,10,854
5-Dec-15,,,10,933
6-Dec-15,5.21875,44.5,10,1201
6-Dec-15,5.21875,44.5,10,1238
6-Dec-15,5.21875,44.5,10,139
6-Dec-15,5.21875,44.5,10,1497
6-Dec-15,5.21875,44.5,10,1604
6-Dec-15,5.21875,44.5,10,1789
6-Dec-15,5.21875,44.5,10,183
6-Dec-15,5.21875,44.5,10,1996
6-Dec-15,5.21875,44.5,10,2203
6-Dec-15,5.21875,44.5,10,223
6-Dec-15,5.21875,44.5,10,2353
6-Dec-15,5.21875,44.5,10,2426
6-Dec-15,5.21875,44.5,10,2465
6-Dec-15,5.21875,44.5,10,2501
6-Dec-15,5.21875,44.5,10,40
6-Dec-15,5.21875,44.5,10,400
6-Dec-15,5.21875,44.5,10,409
6-Dec-15,5.21875,44.5,10,543
6-Dec-15,5.21875,44.5,10,657
6-Dec-15,5.21875,44.5,10,673
6-Dec-15,5.21875,44.5,10,69
6-Dec-15,5.21875,44.5,10,771
6-Dec-15,5.21875,44.5,10,860
7-Dec-15,6.46875,45,9.878125,1197
7-Dec-15,6.46875,45,9.878125,1413
7-Dec-15,6.46875,45,9.878125,144
7-Dec-15,6.46875,45,9.878125,1520
7-Dec-15,6.46875,45,9.878125,1768
7-Dec-15,6.46875,45,9.878125,2016
7-Dec-15,6.46875,45,9.878125,2094
7-Dec-15,6.46875,45,9.878125,2194
7-Dec-15,6.46875,45,9.878125,223
7-Dec-15,6.46875,45,9.878125,225
7-Dec-15,6.46875,45,9.878125,2387
7-Dec-15,6.46875,45,9.878125,2429
7-Dec-15,6.46875,45,9.878125,2434
7-Dec-15,6.46875,45,9.878125,300
7-Dec-15,6.46875,45,9.878125,317
7-Dec-15,6.46875,45,9.878125,425
7-Dec-15,6.46875,45,9.878125,44
7-Dec-15,6.46875,45,9.878125,495
7-Dec-15,6.46875,45,9.878125,506
7-Dec-15,6.46875,45,9.878125,668
7-Dec-15,6.46875,45,9.878125,75
7-Dec-15,6.46875,45,9.878125,89
7-Dec-15,6.46875,45,9.878125,943
8-Dec-15,7.4375,47.5625,8.890625,1152
8-Dec-15,7.4375,47.5625,8.890625,1326
8-Dec-15,7.4375,47.5625,8.890625,1392
8-Dec-15,7.4375,47.5625,8.890625,1416
8-Dec-15,7.4375,47.5625,8.890625,1492
8-Dec-15,7.4375,47.5625,8.890625,1676
8-Dec-15,7.4375,47.5625,8.890625,171
8-Dec-15,7.4375,47.5625,8.890625,1810
8-Dec-15,7.4375,47.5625,8.890625,2108
8-Dec-15,7.4375,47.5625,8.890625,2251
8-Dec-15,7.4375,47.5625,8.890625,239
8-Dec-15,7.4375,47.5625,8.890625,24
8-Dec-15,7.4375,47.5625,8.890625,2434
8-Dec-15,7.4375,47.5625,8.890625,2441
8-Dec-15,7.4375,47.5625,8.890625,3597
8-Dec-15,7.4375,47.5625,8.890625,3599
8-Dec-15,7.4375,47.5625,8.890625,376
8-Dec-15,7.4375,47.5625,8.890625,3763
8-Dec-15,7.4375,47.5625,8.890625,38
8-Dec-15,7.4375,47.5625,8.890625,55
8-Dec-15,7.4375,47.5625,8.890625,681
8-Dec-15,7.4375,47.5625,8.890625,81
8-Dec-15,7.4375,47.5625,8.890625,974
9-Dec-15,8.631578947,44.94736842,10,1054
9-Dec-15,8.631578947,44.94736842,10,1056
9-Dec-15,8.631578947,44.94736842,10,1267
9-Dec-15,8.631578947,44.94736842,10,1374
9-Dec-15,8.631578947,44.94736842,10,1490
9-Dec-15,8.631578947,44.94736842,10,1568
9-Dec-15,8.631578947,44.94736842,10,1630
9-Dec-15,8.631578947,44.94736842,10,1675
9-Dec-15,8.631578947,44.94736842,10,1740
9-Dec-15,8.631578947,44.94736842,10,187
9-Dec-15,8.631578947,44.94736842,10,20
9-Dec-15,8.631578947,44.94736842,10,2120
9-Dec-15,8.631578947,44.94736842,10,2379
9-Dec-15,8.631578947,44.94736842,10,2410
9-Dec-15,8.631578947,44.94736842,10,278
9-Dec-15,8.631578947,44.94736842,10,2785
9-Dec-15,8.631578947,44.94736842,10,3457
9-Dec-15,8.631578947,44.94736842,10,3589
9-Dec-15,8.631578947,44.94736842,10,38
9-Dec-15,8.631578947,44.94736842,10,4169
9-Dec-15,8.631578947,44.94736842,10,451
9-Dec-15,8.631578947,44.94736842,10,51
9-Dec-15,8.631578947,44.94736842,10,721
10-Dec-15,7.6,46.93333333,10,125
10-Dec-15,7.6,46.93333333,10,1285
10-Dec-15,7.6,46.93333333,10,1420
10-Dec-15,7.6,46.93333333,10,1452
10-Dec-15,7.6,46.93333333,10,1491
10-Dec-15,7.6,46.93333333,10,1556
10-Dec-15,7.6,46.93333333,10,1621
10-Dec-15,7.6,46.93333333,10,1722
10-Dec-15,7.6,46.93333333,10,195
10-Dec-15,7.6,46.93333333,10,2163
10-Dec-15,7.6,46.93333333,10,2207
10-Dec-15,7.6,46.93333333,10,2435
10-Dec-15,7.6,46.93333333,10,27
10-Dec-15,7.6,46.93333333,10,2746
10-Dec-15,7.6,46.93333333,10,3466
10-Dec-15,7.6,46.93333333,10,3615
10-Dec-15,7.6,46.93333333,10,4329
10-Dec-15,7.6,46.93333333,10,44
10-Dec-15,7.6,46.93333333,10,544
10-Dec-15,7.6,46.93333333,10,58
10-Dec-15,7.6,46.93333333,10,59
10-Dec-15,7.6,46.93333333,10,713
10-Dec-15,7.6,46.93333333,10,842
11-Dec-15,6.75,53.65625,9.525,1521
11-Dec-15,6.75,53.65625,9.525,1531
11-Dec-15,6.75,53.65625,9.525,161
11-Dec-15,6.75,53.65625,9.525,1685
11-Dec-15,6.75,53.65625,9.525,1754
11-Dec-15,6.75,53.65625,9.525,1807
11-Dec-15,6.75,53.65625,9.525,1922
11-Dec-15,6.75,53.65625,9.525,1965
11-Dec-15,6.75,53.65625,9.525,2315
11-Dec-15,6.75,53.65625,9.525,2502
11-Dec-15,6.75,53.65625,9.525,2534
11-Dec-15,6.75,53.65625,9.525,278
11-Dec-15,6.75,53.65625,9.525,280
11-Dec-15,6.75,53.65625,9.525,3051
11-Dec-15,6.75,53.65625,9.525,34
11-Dec-15,6.75,53.65625,9.525,3661
11-Dec-15,6.75,53.65625,9.525,3696
11-Dec-15,6.75,53.65625,9.525,4341
11-Dec-15,6.75,53.65625,9.525,67
11-Dec-15,6.75,53.65625,9.525,67
11-Dec-15,6.75,53.65625,9.525,707
11-Dec-15,6.75,53.65625,9.525,976
11-Dec-15,6.75,53.65625,9.525,995
12-Dec-15,6.047619048,51.92857143,5.795238095,1508
12-Dec-15,6.047619048,51.92857143,5.795238095,1623
12-Dec-15,6.047619048,51.92857143,5.795238095,1658
12-Dec-15,6.047619048,51.92857143,5.795238095,1898
12-Dec-15,6.047619048,51.92857143,5.795238095,1911
12-Dec-15,6.047619048,51.92857143,5.795238095,193
12-Dec-15,6.047619048,51.92857143,5.795238095,2110
12-Dec-15,6.047619048,51.92857143,5.795238095,2169
12-Dec-15,6.047619048,51.92857143,5.795238095,2216
12-Dec-15,6.047619048,51.92857143,5.795238095,231
12-Dec-15,6.047619048,51.92857143,5.795238095,2313
12-Dec-15,6.047619048,51.92857143,5.795238095,2852
12-Dec-15,6.047619048,51.92857143,5.795238095,2974
12-Dec-15,6.047619048,51.92857143,5.795238095,3296
12-Dec-15,6.047619048,51.92857143,5.795238095,370
12-Dec-15,6.047619048,51.92857143,5.795238095,3823
12-Dec-15,6.047619048,51.92857143,5.795238095,4109
12-Dec-15,6.047619048,51.92857143,5.795238095,58
12-Dec-15,6.047619048,51.92857143,5.795238095,64
12-Dec-15,6.047619048,51.92857143,5.795238095,768
12-Dec-15,6.047619048,51.92857143,5.795238095,839
12-Dec-15,6.047619048,51.92857143,5.795238095,911
12-Dec-15,6.047619048,51.92857143,5.795238095,96
13-Dec-15,4.5,55.53125,9.115625,1482
13-Dec-15,4.5,55.53125,9.115625,1492
13-Dec-15,4.5,55.53125,9.115625,151
13-Dec-15,4.5,55.53125,9.115625,1770
13-Dec-15,4.5,55.53125,9.115625,179
13-Dec-15,4.5,55.53125,9.115625,1988
13-Dec-15,4.5,55.53125,9.115625,2017
13-Dec-15,4.5,55.53125,9.115625,228
13-Dec-15,4.5,55.53125,9.115625,2581
13-Dec-15,4.5,55.53125,9.115625,2589
13-Dec-15,4.5,55.53125,9.115625,2687
13-Dec-15,4.5,55.53125,9.115625,2832
13-Dec-15,4.5,55.53125,9.115625,2837
13-Dec-15,4.5,55.53125,9.115625,3014
13-Dec-15,4.5,55.53125,9.115625,366
13-Dec-15,4.5,55.53125,9.115625,422
13-Dec-15,4.5,55.53125,9.115625,57
13-Dec-15,4.5,55.53125,9.115625,598
13-Dec-15,4.5,55.53125,9.115625,774
13-Dec-15,4.5,55.53125,9.115625,800
13-Dec-15,4.5,55.53125,9.115625,873
13-Dec-15,4.5,55.53125,9.115625,99
13-Dec-15,4.5,55.53125,9.115625,997
14-Dec-15,6.875,57.59375,9.128125,1048
14-Dec-15,6.875,57.59375,9.128125,121
14-Dec-15,6.875,57.59375,9.128125,1284
14-Dec-15,6.875,57.59375,9.128125,1430
14-Dec-15,6.875,57.59375,9.128125,153
14-Dec-15,6.875,57.59375,9.128125,1660
14-Dec-15,6.875,57.59375,9.128125,1889
14-Dec-15,6.875,57.59375,9.128125,2082
14-Dec-15,6.875,57.59375,9.128125,2464
14-Dec-15,6.875,57.59375,9.128125,284
14-Dec-15,6.875,57.59375,9.128125,2891
14-Dec-15,6.875,57.59375,9.128125,3022
14-Dec-15,6.875,57.59375,9.128125,3080
14-Dec-15,6.875,57.59375,9.128125,309
14-Dec-15,6.875,57.59375,9.128125,3190
14-Dec-15,6.875,57.59375,9.128125,3241
14-Dec-15,6.875,57.59375,9.128125,399
14-Dec-15,6.875,57.59375,9.128125,46
14-Dec-15,6.875,57.59375,9.128125,553
14-Dec-15,6.875,57.59375,9.128125,597
14-Dec-15,6.875,57.59375,9.128125,657
14-Dec-15,6.875,57.59375,9.128125,663
14-Dec-15,6.875,57.59375,9.128125,838
15-Dec-15,10.17857143,56.55357143,3.026785714,1251
15-Dec-15,10.17857143,56.55357143,3.026785714,1387
15-Dec-15,10.17857143,56.55357143,3.026785714,1556
15-Dec-15,10.17857143,56.55357143,3.026785714,1592
15-Dec-15,10.17857143,56.55357143,3.026785714,1738
15-Dec-15,10.17857143,56.55357143,3.026785714,1969
15-Dec-15,10.17857143,56.55357143,3.026785714,2192
15-Dec-15,10.17857143,56.55357143,3.026785714,228
15-Dec-15,10.17857143,56.55357143,3.026785714,236
15-Dec-15,10.17857143,56.55357143,3.026785714,2390
15-Dec-15,10.17857143,56.55357143,3.026785714,2682
15-Dec-15,10.17857143,56.55357143,3.026785714,306
15-Dec-15,10.17857143,56.55357143,3.026785714,339
15-Dec-15,10.17857143,56.55357143,3.026785714,3550
15-Dec-15,10.17857143,56.55357143,3.026785714,3776
15-Dec-15,10.17857143,56.55357143,3.026785714,3831
15-Dec-15,10.17857143,56.55357143,3.026785714,43
15-Dec-15,10.17857143,56.55357143,3.026785714,533
15-Dec-15,10.17857143,56.55357143,3.026785714,57
15-Dec-15,10.17857143,56.55357143,3.026785714,622
15-Dec-15,10.17857143,56.55357143,3.026785714,65
15-Dec-15,10.17857143,56.55357143,3.026785714,97
15-Dec-15,10.17857143,56.55357143,3.026785714,984
16-Dec-15,18.23529412,59.35294118,8.738235294,113
16-Dec-15,18.23529412,59.35294118,8.738235294,1190
16-Dec-15,18.23529412,59.35294118,8.738235294,1450
16-Dec-15,18.23529412,59.35294118,8.738235294,1630
16-Dec-15,18.23529412,59.35294118,8.738235294,1660
16-Dec-15,18.23529412,59.35294118,8.738235294,1704
16-Dec-15,18.23529412,59.35294118,8.738235294,1739
16-Dec-15,18.23529412,59.35294118,8.738235294,1833
16-Dec-15,18.23529412,59.35294118,8.738235294,1923
16-Dec-15,18.23529412,59.35294118,8.738235294,200
16-Dec-15,18.23529412,59.35294118,8.738235294,2432
16-Dec-15,18.23529412,59.35294118,8.738235294,2450
16-Dec-15,18.23529412,59.35294118,8.738235294,2543
16-Dec-15,18.23529412,59.35294118,8.738235294,2921
16-Dec-15,18.23529412,59.35294118,8.738235294,30
16-Dec-15,18.23529412,59.35294118,8.738235294,314
16-Dec-15,18.23529412,59.35294118,8.738235294,32
16-Dec-15,18.23529412,59.35294118,8.738235294,3725
16-Dec-15,18.23529412,59.35294118,8.738235294,3744
16-Dec-15,18.23529412,59.35294118,8.738235294,4387
16-Dec-15,18.23529412,59.35294118,8.738235294,546
16-Dec-15,18.23529412,59.35294118,8.738235294,59
16-Dec-15,18.23529412,59.35294118,8.738235294,920
17-Dec-15,8.717948718,49.66666667,9.635897436,1332
17-Dec-15,8.717948718,49.66666667,9.635897436,1394
17-Dec-15,8.717948718,49.66666667,9.635897436,147
17-Dec-15,8.717948718,49.66666667,9.635897436,1507
17-Dec-15,8.717948718,49.66666667,9.635897436,1574
17-Dec-15,8.717948718,49.66666667,9.635897436,1676
17-Dec-15,8.717948718,49.66666667,9.635897436,1742
17-Dec-15,8.717948718,49.66666667,9.635897436,1809
17-Dec-15,8.717948718,49.66666667,9.635897436,2265
17-Dec-15,8.717948718,49.66666667,9.635897436,2397
17-Dec-15,8.717948718,49.66666667,9.635897436,2415
17-Dec-15,8.717948718,49.66666667,9.635897436,272
17-Dec-15,8.717948718,49.66666667,9.635897436,287
17-Dec-15,8.717948718,49.66666667,9.635897436,2874
17-Dec-15,8.717948718,49.66666667,9.635897436,3424
17-Dec-15,8.717948718,49.66666667,9.635897436,3482
17-Dec-15,8.717948718,49.66666667,9.635897436,36
17-Dec-15,8.717948718,49.66666667,9.635897436,406
17-Dec-15,8.717948718,49.66666667,9.635897436,4139
17-Dec-15,8.717948718,49.66666667,9.635897436,50
17-Dec-15,8.717948718,49.66666667,9.635897436,636
17-Dec-15,8.717948718,49.66666667,9.635897436,652
17-Dec-15,8.717948718,49.66666667,9.635897436,75
18-Dec-15,9.113636364,55.90909091,7.320454545,1037
18-Dec-15,9.113636364,55.90909091,7.320454545,129
18-Dec-15,9.113636364,55.90909091,7.320454545,1300
18-Dec-15,9.113636364,55.90909091,7.320454545,1650
18-Dec-15,9.113636364,55.90909091,7.320454545,2074
18-Dec-15,9.113636364,55.90909091,7.320454545,2119
18-Dec-15,9.113636364,55.90909091,7.320454545,240
18-Dec-15,9.113636364,55.90909091,7.320454545,261
18-Dec-15,9.113636364,55.90909091,7.320454545,2789
18-Dec-15,9.113636364,55.90909091,7.320454545,279
18-Dec-15,9.113636364,55.90909091,7.320454545,297
18-Dec-15,9.113636364,55.90909091,7.320454545,299
18-Dec-15,9.113636364,55.90909091,7.320454545,306
18-Dec-15,9.113636364,55.90909091,7.320454545,379
18-Dec-15,9.113636364,55.90909091,7.320454545,3908
18-Dec-15,9.113636364,55.90909091,7.320454545,402
18-Dec-15,9.113636364,55.90909091,7.320454545,49
18-Dec-15,9.113636364,55.90909091,7.320454545,626
18-Dec-15,9.113636364,55.90909091,7.320454545,71
18-Dec-15,9.113636364,55.90909091,7.320454545,76
18-Dec-15,9.113636364,55.90909091,7.320454545,842
18-Dec-15,9.113636364,55.90909091,7.320454545,857
18-Dec-15,9.113636364,55.90909091,7.320454545,951
19-Dec-15,13.5,48.25,10,1074
19-Dec-15,13.5,48.25,10,1101
19-Dec-15,13.5,48.25,10,126
19-Dec-15,13.5,48.25,10,1448
19-Dec-15,13.5,48.25,10,1568
19-Dec-15,13.5,48.25,10,1657
19-Dec-15,13.5,48.25,10,1827
19-Dec-15,13.5,48.25,10,1878
19-Dec-15,13.5,48.25,10,1941
19-Dec-15,13.5,48.25,10,235
19-Dec-15,13.5,48.25,10,2351
19-Dec-15,13.5,48.25,10,237
19-Dec-15,13.5,48.25,10,2457
19-Dec-15,13.5,48.25,10,2532
19-Dec-15,13.5,48.25,10,3049
19-Dec-15,13.5,48.25,10,3142
19-Dec-15,13.5,48.25,10,377
19-Dec-15,13.5,48.25,10,451
19-Dec-15,13.5,48.25,10,560
19-Dec-15,13.5,48.25,10,59
19-Dec-15,13.5,48.25,10,655
19-Dec-15,13.5,48.25,10,80
19-Dec-15,13.5,48.25,10,877
20-Dec-15,20.09375,38.8125,10,1187
20-Dec-15,20.09375,38.8125,10,1386
20-Dec-15,20.09375,38.8125,10,141
20-Dec-15,20.09375,38.8125,10,1442
20-Dec-15,20.09375,38.8125,10,1546
20-Dec-15,20.09375,38.8125,10,1579
20-Dec-15,20.09375,38.8125,10,1591
20-Dec-15,20.09375,38.8125,10,1662
20-Dec-15,20.09375,38.8125,10,217
20-Dec-15,20.09375,38.8125,10,260
20-Dec-15,20.09375,38.8125,10,345
20-Dec-15,20.09375,38.8125,10,369
20-Dec-15,20.09375,38.8125,10,418
20-Dec-15,20.09375,38.8125,10,451
20-Dec-15,20.09375,38.8125,10,49
20-Dec-15,20.09375,38.8125,10,50
20-Dec-15,20.09375,38.8125,10,536
20-Dec-15,20.09375,38.8125,10,625
20-Dec-15,20.09375,38.8125,10,812
20-Dec-15,20.09375,38.8125,10,88
20-Dec-15,20.09375,38.8125,10,919
20-Dec-15,20.09375,38.8125,10,927
20-Dec-15,20.09375,38.8125,10,95
21-Dec-15,11.5625,39.71875,10,1289
21-Dec-15,11.5625,39.71875,10,1312
21-Dec-15,11.5625,39.71875,10,145
21-Dec-15,11.5625,39.71875,10,1458
21-Dec-15,11.5625,39.71875,10,1508
21-Dec-15,11.5625,39.71875,10,1524
21-Dec-15,11.5625,39.71875,10,1560
21-Dec-15,11.5625,39.71875,10,1603
21-Dec-15,11.5625,39.71875,10,177
21-Dec-15,11.5625,39.71875,10,227
21-Dec-15,11.5625,39.71875,10,238
21-Dec-15,11.5625,39.71875,10,292
21-Dec-15,11.5625,39.71875,10,391
21-Dec-15,11.5625,39.71875,10,396
21-Dec-15,11.5625,39.71875,10,42
21-Dec-15,11.5625,39.71875,10,532
21-Dec-15,11.5625,39.71875,10,59
21-Dec-15,11.5625,39.71875,10,628
21-Dec-15,11.5625,39.71875,10,66
21-Dec-15,11.5625,39.71875,10,674
21-Dec-15,11.5625,39.71875,10,800
21-Dec-15,11.5625,39.71875,10,969
21-Dec-15,11.5625,39.71875,10,97
22-Dec-15,11.8125,49,10,1138
22-Dec-15,11.8125,49,10,1247
22-Dec-15,11.8125,49,10,142
22-Dec-15,11.8125,49,10,1484
22-Dec-15,11.8125,49,10,1489
22-Dec-15,11.8125,49,10,1532
22-Dec-15,11.8125,49,10,1617
22-Dec-15,11.8125,49,10,1659
22-Dec-15,11.8125,49,10,194
22-Dec-15,11.8125,49,10,2069
22-Dec-15,11.8125,49,10,2077
22-Dec-15,11.8125,49,10,2117
22-Dec-15,11.8125,49,10,2836
22-Dec-15,11.8125,49,10,29
22-Dec-15,11.8125,49,10,3012
22-Dec-15,11.8125,49,10,3161
22-Dec-15,11.8125,49,10,36
22-Dec-15,11.8125,49,10,400
22-Dec-15,11.8125,49,10,43
22-Dec-15,11.8125,49,10,676
22-Dec-15,11.8125,49,10,743
22-Dec-15,11.8125,49,10,83
22-Dec-15,11.8125,49,10,904
23-Dec-15,8.772727273,55.43181818,6.497727273,1163
23-Dec-15,8.772727273,55.43181818,6.497727273,1285
23-Dec-15,8.772727273,55.43181818,6.497727273,140
23-Dec-15,8.772727273,55.43181818,6.497727273,1575
23-Dec-15,8.772727273,55.43181818,6.497727273,1720
23-Dec-15,8.772727273,55.43181818,6.497727273,1799
23-Dec-15,8.772727273,55.43181818,6.497727273,214
23-Dec-15,8.772727273,55.43181818,6.497727273,2305
23-Dec-15,8.772727273,55.43181818,6.497727273,2500
23-Dec-15,8.772727273,55.43181818,6.497727273,258
23-Dec-15,8.772727273,55.43181818,6.497727273,2595
23-Dec-15,8.772727273,55.43181818,6.497727273,322
23-Dec-15,8.772727273,55.43181818,6.497727273,34
23-Dec-15,8.772727273,55.43181818,6.497727273,379
23-Dec-15,8.772727273,55.43181818,6.497727273,53
23-Dec-15,8.772727273,55.43181818,6.497727273,634
23-Dec-15,8.772727273,55.43181818,6.497727273,696
23-Dec-15,8.772727273,55.43181818,6.497727273,71
23-Dec-15,8.772727273,55.43181818,6.497727273,748
23-Dec-15,8.772727273,55.43181818,6.497727273,786
23-Dec-15,8.772727273,55.43181818,6.497727273,794
23-Dec-15,8.772727273,55.43181818,6.497727273,841
23-Dec-15,8.772727273,55.43181818,6.497727273,945
24-Dec-15,8.28,54.56,1.322,1078
24-Dec-15,8.28,54.56,1.322,1108
24-Dec-15,8.28,54.56,1.322,1274
24-Dec-15,8.28,54.56,1.322,1310
24-Dec-15,8.28,54.56,1.322,150
24-Dec-15,8.28,54.56,1.322,159
24-Dec-15,8.28,54.56,1.322,176
24-Dec-15,8.28,54.56,1.322,183
24-Dec-15,8.28,54.56,1.322,189
24-Dec-15,8.28,54.56,1.322,1930
24-Dec-15,8.28,54.56,1.322,218
24-Dec-15,8.28,54.56,1.322,2328
24-Dec-15,8.28,54.56,1.322,236
24-Dec-15,8.28,54.56,1.322,246
24-Dec-15,8.28,54.56,1.322,265
24-Dec-15,8.28,54.56,1.322,308
24-Dec-15,8.28,54.56,1.322,412
24-Dec-15,8.28,54.56,1.322,476
24-Dec-15,8.28,54.56,1.322,48
24-Dec-15,8.28,54.56,1.322,59
24-Dec-15,8.28,54.56,1.322,650
24-Dec-15,8.28,54.56,1.322,67
24-Dec-15,8.28,54.56,1.322,897
25-Dec-15,10.04651163,60.88372093,5.988372093,1038
25-Dec-15,10.04651163,60.88372093,5.988372093,1158
25-Dec-15,10.04651163,60.88372093,5.988372093,1175
25-Dec-15,10.04651163,60.88372093,5.988372093,1250
25-Dec-15,10.04651163,60.88372093,5.988372093,1267
25-Dec-15,10.04651163,60.88372093,5.988372093,1365
25-Dec-15,10.04651163,60.88372093,5.988372093,152
25-Dec-15,10.04651163,60.88372093,5.988372093,1552
25-Dec-15,10.04651163,60.88372093,5.988372093,1637
25-Dec-15,10.04651163,60.88372093,5.988372093,1735
25-Dec-15,10.04651163,60.88372093,5.988372093,1772
25-Dec-15,10.04651163,60.88372093,5.988372093,336
25-Dec-15,10.04651163,60.88372093,5.988372093,381
25-Dec-15,10.04651163,60.88372093,5.988372093,393
25-Dec-15,10.04651163,60.88372093,5.988372093,406
25-Dec-15,10.04651163,60.88372093,5.988372093,42
25-Dec-15,10.04651163,60.88372093,5.988372093,428
25-Dec-15,10.04651163,60.88372093,5.988372093,47
25-Dec-15,10.04651163,60.88372093,5.988372093,559
25-Dec-15,10.04651163,60.88372093,5.988372093,61
25-Dec-15,10.04651163,60.88372093,5.988372093,666
25-Dec-15,10.04651163,60.88372093,5.988372093,82
25-Dec-15,10.04651163,60.88372093,5.988372093,843
26-Dec-15,2.015384615,58.86153846,1.570769231,123
26-Dec-15,2.015384615,58.86153846,1.570769231,1259
26-Dec-15,2.015384615,58.86153846,1.570769231,1261
26-Dec-15,2.015384615,58.86153846,1.570769231,136
26-Dec-15,2.015384615,58.86153846,1.570769231,1485
26-Dec-15,2.015384615,58.86153846,1.570769231,1597
26-Dec-15,2.015384615,58.86153846,1.570769231,183
26-Dec-15,2.015384615,58.86153846,1.570769231,248
26-Dec-15,2.015384615,58.86153846,1.570769231,254
26-Dec-15,2.015384615,58.86153846,1.570769231,269
26-Dec-15,2.015384615,58.86153846,1.570769231,285
26-Dec-15,2.015384615,58.86153846,1.570769231,294
26-Dec-15,2.015384615,58.86153846,1.570769231,297
26-Dec-15,2.015384615,58.86153846,1.570769231,30
26-Dec-15,2.015384615,58.86153846,1.570769231,30
26-Dec-15,2.015384615,58.86153846,1.570769231,321
26-Dec-15,2.015384615,58.86153846,1.570769231,351
26-Dec-15,2.015384615,58.86153846,1.570769231,480
26-Dec-15,2.015384615,58.86153846,1.570769231,522
26-Dec-15,2.015384615,58.86153846,1.570769231,57
26-Dec-15,2.015384615,58.86153846,1.570769231,61
26-Dec-15,2.015384615,58.86153846,1.570769231,784
26-Dec-15,2.015384615,58.86153846,1.570769231,945
27-Dec-15,10.43243243,53.35135135,9.513513514,1079
27-Dec-15,10.43243243,53.35135135,9.513513514,1217
27-Dec-15,10.43243243,53.35135135,9.513513514,123
27-Dec-15,10.43243243,53.35135135,9.513513514,1239
27-Dec-15,10.43243243,53.35135135,9.513513514,1315
27-Dec-15,10.43243243,53.35135135,9.513513514,1365
27-Dec-15,10.43243243,53.35135135,9.513513514,163
27-Dec-15,10.43243243,53.35135135,9.513513514,206
27-Dec-15,10.43243243,53.35135135,9.513513514,221
27-Dec-15,10.43243243,53.35135135,9.513513514,362
27-Dec-15,10.43243243,53.35135135,9.513513514,37
27-Dec-15,10.43243243,53.35135135,9.513513514,38
27-Dec-15,10.43243243,53.35135135,9.513513514,409
27-Dec-15,10.43243243,53.35135135,9.513513514,437
27-Dec-15,10.43243243,53.35135135,9.513513514,531
27-Dec-15,10.43243243,53.35135135,9.513513514,57
27-Dec-15,10.43243243,53.35135135,9.513513514,613
27-Dec-15,10.43243243,53.35135135,9.513513514,66
27-Dec-15,10.43243243,53.35135135,9.513513514,704
27-Dec-15,10.43243243,53.35135135,9.513513514,73
27-Dec-15,10.43243243,53.35135135,9.513513514,822
27-Dec-15,10.43243243,53.35135135,9.513513514,849
27-Dec-15,10.43243243,53.35135135,9.513513514,919
28-Dec-15,12.20930233,55.51162791,5.269767442,1072
28-Dec-15,12.20930233,55.51162791,5.269767442,1137
28-Dec-15,12.20930233,55.51162791,5.269767442,1206
